4.800000000000000000e+01,8.119049950677061034e+00,1.292186932860263315e+00
4.900000000000000000e+01,8.220073119200465683e+00,1.308265269497568717e+00
5.000000000000000000e+01,8.288318438552291667e+00,1.319126849415296787e+00
5.100000000000000000e+01,8.363181344197716527e+00,1.331041650902988316e+00
5.200000000000000000e+01,8.363329878416084995e+00,1.331065290858060024e+00
5.300000000000000000e+01,8.433577088456226889e+00,1.342245481574363186e+00
5.400000000000000000e+01,8.507482231423516339e+00,1.354007850397520585e+00
5.500000000000000000e+01,8.612711902134213560e+00,1.370755672651060575e+00
5.600000000000000000e+01,8.668079045287065298e+00,1.379567627168713395e+00
5.700000000000000000e+01,8.686181204848697490e+00,1.382448675343585398e+00
5.800000000000000000e+01,8.687351421760144632e+00,1.382634921149531904e+00
5.900000000000000000e+01,8.736029997147692683e+00,1.390382357045131689e+00
6.000000000000000000e+01,8.938478626379522396e+00,1.422603057109555813e+00
6.100000000000000000e+01,8.943609148981616741e+00,1.423419605142323796e+00
6.200000000000000000e+01,9.316382305226056815e+00,1.482748295610593736e+00
6.300000000000000000e+01,9.322810656342442215e+00,1.483771399466696783e+00
6.400000000000000000e+01,9.340039271753951766e+00,1.486513418772067885e+00
6.500000000000000000e+01,9.341678251487351758e+00,1.486774270498265826e+00
6.600000000000000000e+01,9.446382758313244921e+00,1.503438510323605870e+00
6.700000000000000000e+01,9.449038652908603453e+00,1.503861209076788219e+00
6.800000000000000000e+01,9.701171382469381044e+00,1.543989379301637932e+00
6.900000000000000000e+01,9.701185126507770207e+00,1.543991566733285747e+00
7.000000000000000000e+01,9.777640836310229844e+00,1.556159870875946538e+00
7.100000000000000000e+01,9.783823714743371980e+00,1.557143906541117451e+00
7.200000000000000000e+01,9.812754436620188869e+00,1.561748373935029743e+00
7.300000000000000000e+01,9.815744869262838179e+00,1.562224316072090780e+00
7.400000000000000000e+01,1.005083873543386019e+01,1.599640666963793478e+00
7.500000000000000000e+01,1.005084950805572497e+01,1.599642381479813302e+00
7.600000000000000000e+01,1.017905055079345544e+01,1.620046211141058290e+00
7.700000000000000000e+01,1.018465898589462526e+01,1.620938821310419664e+00
7.800000000000000000e+01,1.021140248294012132e+01,1.625195181060773875e+00
7.900000000000000000e+01,1.024980764149624868e+01,1.631307551885209595e+00
8.000000000000000000e+01,1.026807099895234643e+01,1.634214255501801771e+00
8.100000000000000000e+01,1.029060759386442214e+01,1.637801065982518178e+00
8.200000000000000000e+01,1.030855467951287352e+01,1.640657433377562757e+00
8.300000000000000000e+01,1.038138602513209108e+01,1.652248902044895607e+00
8.400000000000000000e+01,1.038269669481197433e+01,1.652457501603209700e+00
8.500000000000000000e+01,1.040336073096527514e+01,1.655746285101237225e+00
8.600000000000000000e+01,1.041225788884305459e+01,1.657162311756954720e+00
8.700000000000000000e+01,1.060844125519433057e+01,1.688385864264168479e+00
8.800000000000000000e+01,1.078672542805787593e+01,1.716760671650451764e+00
8.900000000000000000e+01,1.081162823685019170e+01,1.720724076766620980e+00
9.000000000000000000e+01,1.081390931874060435e+01,1.721087122225077648e+00
9.100000000000000000e+01,1.094563798384204389e+01,1.742052390422868635e+00
9.200000000000000000e+01,1.100569922400223177e+01,1.751611433682591867e+00
9.300000000000000000e+01,1.100896459555837659e+01,1.752131133706784194e+00
9.400000000000000000e+01,1.104882650902918328e+01,1.758475354276764380e+00
9.500000000000000000e+01,1.109537198890952503e+01,1.765883297478305192e+00
9.600000000000000000e+01,1.109699936682686428e+01,1.766142302718128221e+00
9.700000000000000000e+01,1.113427349767706964e+01,1.772074664892392626e+00
9.800000000000000000e+01,1.113487244836656131e+01,1.772169990855293475e+00
9.900000000000000000e+01,1.115764816123801850e+01,1.775794858141227506e+00
1.000000000000000000e+02,1.137304826633742927e+01,1.810076849610312566e+00
1.010000000000000000e+02,1.139421895171196475e+01,1.813446268836313102e+00
1.020000000000000000e+02,1.139474762961362586e+01,1.813530410537665949e+00
1.030000000000000000e+02,1.149055090654304045e+01,1.828777975625384133e+00
1.040000000000000000e+02,1.149055128081936950e+01,1.828778035193311835e+00
1.050000000000000000e+02,1.152762837971094001e+01,1.834679038757412339e+00
1.060000000000000000e+02,1.153618856569498341e+01,1.836041434670558914e+00
1.070000000000000000e+02,1.162042882038829283e+01,1.849448687612319286e+00
1.080000000000000000e+02,1.170295178400689728e+01,1.862582625190812857e+00
1.090000000000000000e+02,1.173434315074545786e+01,1.867578716377665371e+00
1.100000000000000000e+02,1.175588906601417705e+01,1.871007855296121125e+00
1.110000000000000000e+02,1.175608240310710428e+01,1.871038625850143466e+00
1.120000000000000000e+02,1.181046287452529775e+01,1.879693546684016559e+00
1.130000000000000000e+02,1.181782324724509259e+01,1.880864986385370585e+00
1.140000000000000000e+02,1.183182674825754077e+01,1.883093712792094143e+00
1.150000000000000000e+02,1.187645400227325254e+01,1.890196360865312286e+00
1.160000000000000000e+02,1.190081205471527070e+01,1.894073065315551085e+00
1.170000000000000000e+02,1.198053429476387066e+01,1.906761253893644481e+00
1.180000000000000000e+02,1.198104876915035000e+01,1.906843135035346748e+00
1.190000000000000000e+02,1.211119045088488022e+01,1.927555826985689391e+00
1.200000000000000000e+02,1.213699048944842218e+01,1.931662030655038720e+00
1.210000000000000000e+02,1.219946649481818568e+01,1.941605395734272266e+00
1.220000000000000000e+02,1.219977091668093117e+01,1.941653845978513537e+00
1.230000000000000000e+02,1.224954765885553698e+01,1.949576060546612810e+00
1.240000000000000000e+02,1.224956080902371980e+01,1.949578153460881591e+00
1.250000000000000000e+02,1.225511180721692739e+01,1.950461622262424699e+00
1.260000000000000000e+02,1.228539806434233128e+01,1.955281829791684967e+00
1.270000000000000000e+02,1.234025204495725170e+01,1.964012111954816620e+00
1.280000000000000000e+02,1.242957730113440640e+01,1.978228668018360503e+00
1.290000000000000000e+02,1.245680994697748112e+01,1.982562878217756897e+00
1.300000000000000000e+02,1.247137638960378325e+01,1.984881199564997312e+00
1.310000000000000000e+02,1.259333567228028095e+01,2.004291622258903782e+00
1.320000000000000000e+02,1.259385095012345346e+01,2.004373631274710466e+00
1.330000000000000000e+02,1.265395153655699723e+01,2.013938936688330461e+00
1.340000000000000000e+02,1.265499887753213493e+01,2.014105626181626363e+00
1.350000000000000000e+02,1.266467902240467147e+01,2.015646269087936204e+00
1.360000000000000000e+02,1.266498338847730309e+01,2.015694710452905269e+00
1.370000000000000000e+02,1.266523500071150465e+01,2.015734755783720633e+00
1.380000000000000000e+02,1.267311633053659214e+01,2.016989108383520968e+00
1.390000000000000000e+02,1.275755532376519774e+01,2.030427991545556754e+00
1.400000000000000000e+02,1.279637737349284166e+01,2.036606712660670393e+00
1.410000000000000000e+02,1.284559580927464495e+01,2.044440070006595445e+00
1.420000000000000000e+02,1.284633458584638177e+01,2.044557649949827915e+00
1.430000000000000000e+02,1.297330561111490432e+01,2.064765716250759109e+00
1.440000000000000000e+02,1.297333233076256676e+01,2.064769968814762269e+00
1.450000000000000000e+02,1.298596226297338951e+01,2.066780084957030361e+00
1.460000000000000000e+02,1.298643754029575881e+01,2.066855727692225031e+00
1.470000000000000000e+02,1.301153623510965041e+01,2.070850309037010728e+00
1.480000000000000000e+02,1.312309275342189174e+01,2.088605080360525168e+00
1.490000000000000000e+02,1.312917427908760715e+01,2.089572985231764157e+00
1.500000000000000000e+02,1.321546808860975375e+01,2.103307071575444276e+00
1.510000000000000000e+02,1.331451262086569365e+01,2.119070498470201791e+00
1.520000000000000000e+02,1.331451263426620102e+01,2.119070500602958873e+00
1.530000000000000000e+02,1.333778138314219319e+01,2.122773837006136866e+00
1.540000000000000000e+02,1.346088873941253183e+01,2.142366981287536554e+00
1.550000000000000000e+02,1.346091575028593468e+01,2.142371280201555539e+00
1.560000000000000000e+02,1.351423624217652453e+01,2.150857500054034421e+00
1.570000000000000000e+02,1.352817148117400059e+01,2.153075362223649591e+00
1.580000000000000000e+02,1.357206931515939630e+01,2.160061919493452720e+00
1.590000000000000000e+02,1.368082802934677566e+01,2.177371406460693049e+00
1.600000000000000000e+02,1.368700160500903351e+01,2.178353961543892936e+00
1.610000000000000000e+02,1.383126074660623495e+01,2.201313517015281107e+00
1.620000000000000000e+02,1.393435210957117043e+01,2.217721017021231589e+00
1.630000000000000000e+02,1.393435826656113186e+01,2.217721996936618201e+00
1.640000000000000000e+02,1.398361596057268308e+01,2.225561602423864915e+00
1.650000000000000000e+02,1.399621537587700004e+01,2.227566861649614705e+00
1.660000000000000000e+02,1.405891377278734566e+01,2.237545621441833887e+00
1.670000000000000000e+02,1.409177691443366065e+01,2.242775952880373680e+00
1.680000000000000000e+02,1.411342385182238779e+01,2.246221169968590559e+00
1.690000000000000000e+02,1.411549313655240923e+01,2.246550506862038166e+00
1.700000000000000000e+02,1.414475760274337190e+01,2.251208091313275261e+00
1.710000000000000000e+02,1.415366458380430714e+01,2.252625681377149025e+00
1.720000000000000000e+02,1.415499259085158457e+01,2.252837040263184321e+00
1.730000000000000000e+02,1.422255050801781096e+01,2.263589216725181874e+00
1.740000000000000000e+02,1.422273421354280210e+01,2.263618454367557487e+00
1.750000000000000000e+02,1.425995047469032251e+01,2.269541606292584390e+00
1.760000000000000000e+02,1.425998765666365564e+01,2.269547523987434090e+00
1.770000000000000000e+02,1.435072657549801356e+01,2.283989071450736486e+00
1.780000000000000000e+02,1.435166599122383779e+01,2.284138584107119563e+00
1.790000000000000000e+02,1.442322603431452777e+01,2.295527718692872199e+00
1.800000000000000000e+02,1.449573792998462984e+01,2.307068345321732661e+00
1.810000000000000000e+02,1.450866100609821885e+01,2.309125116765163188e+00
1.820000000000000000e+02,1.454475813801888329e+01,2.314870153741777070e+00
1.830000000000000000e+02,1.455540393449005165e+01,2.316564484873313567e+00
1.840000000000000000e+02,1.458706523148911316e+01,2.321603536795414868e+00
1.850000000000000000e+02,1.458781466715236697e+01,2.321722813185751022e+00
1.860000000000000000e+02,1.459099233689440922e+01,2.322228555032710862e+00
1.870000000000000000e+02,1.459760392171542343e+01,2.323280821438646448e+00
1.880000000000000000e+02,1.460921501484949481e+01,2.325128784305634522e+00
1.890000000000000000e+02,1.463292911400343144e+01,2.328903000406954860e+00
1.900000000000000000e+02,1.463754300447490486e+01,2.329637323882374211e+00
1.910000000000000000e+02,1.464809826593666386e+01,2.331317245919640513e+00
1.920000000000000000e+02,1.469191507930642260e+01,2.338290908357972597e+00
1.930000000000000000e+02,1.473673542243041901e+01,2.345424287517231754e+00
1.940000000000000000e+02,1.473802045043895070e+01,2.345628806076800910e+00
1.950000000000000000e+02,1.474208290197860727e+01,2.346275365320408479e+00
1.960000000000000000e+02,1.478839252899794765e+01,2.353645771373278794e+00
1.970000000000000000e+02,1.480828441327943068e+01,2.356811663084088515e+00
1.980000000000000000e+02,1.484482438173139407e+01,2.362627179683640666e+00
1.990000000000000000e+02,1.484484472383251763e+01,2.362630417229587110e+00
2.000000000000000000e+02,1.504734826237543821e+01,2.394859856382293373e+00
2.010000000000000000e+02,1.507893372259279552e+01,2.399886838505718156e+00
2.020000000000000000e+02,1.509522654772198358e+01,2.402479922161960157e+00
2.030000000000000000e+02,1.509522676502060712e+01,2.402479956746110368e+00
2.040000000000000000e+02,1.511062192170617990e+01,2.404930172032293534e+00
2.050000000000000000e+02,1.517806771271306054e+01,2.415664503061781154e+00
2.060000000000000000e+02,1.522508879044535135e+01,2.423148140012383767e+00
2.070000000000000000e+02,1.522688647699008690e+01,2.423434250712108273e+00
2.080000000000000000e+02,1.527503898567467289e+01,2.431097960491535481e+00
2.090000000000000000e+02,1.529640547950123697e+01,2.434498543600575715e+00
2.100000000000000000e+02,1.535688452689186434e+01,2.444124082946282694e+00
2.110000000000000000e+02,1.537494613124809462e+01,2.446998676559747121e+00
2.120000000000000000e+02,1.537494627890345100e+01,2.446998700059826781e+00
2.130000000000000000e+02,1.538611175256857955e+01,2.448775740385594535e+00
2.140000000000000000e+02,1.539584372002287438e+01,2.450324631111954865e+00
2.150000000000000000e+02,1.540260867270039036e+01,2.451401306770364386e+00
2.160000000000000000e+02,1.546445691070885253e+01,2.461244759570935248e+00
2.170000000000000000e+02,1.546891515870341749e+01,2.461954311776799464e+00
2.180000000000000000e+02,1.550450511193619008e+01,2.467618628758204924e+00
2.190000000000000000e+02,1.552653909355444384e+01,2.471125445848745716e+00
2.200000000000000000e+02,1.553487964590578052e+01,2.472452885983577708e+00
2.210000000000000000e+02,1.555445030359373426e+01,2.475567652894175019e+00
2.220000000000000000e+02,1.555514041548609327e+01,2.475677487613130445e+00
2.230000000000000000e+02,1.559544011528107532e+01,2.482091384040621129e+00
2.240000000000000000e+02,1.571932106883123303e+01,2.501807650153066387e+00
2.250000000000000000e+02,1.577851197260289773e+01,2.511228175074403435e+00
2.260000000000000000e+02,1.579688135459751486e+01,2.514151753020390068e+00
2.270000000000000000e+02,1.579716874948519134e+01,2.514197493337383182e+00
2.280000000000000000e+02,1.580462604980116836e+01,2.515384359544791781e+00
2.290000000000000000e+02,1.580727912258199197e+01,2.515806609192242416e+00
2.300000000000000000e+02,1.583699621508510091e+01,2.520536231358431412e+00
2.310000000000000000e+02,1.591543344233130597e+01,2.533019903797086858e+00
2.320000000000000000e+02,1.591549996583728088e+01,2.533030491341894841e+00
2.330000000000000000e+02,1.592185461013728620e+01,2.534041864393831389e+00
2.340000000000000000e+02,1.593691050649230867e+01,2.536438084721412523e+00
2.350000000000000000e+02,1.593691060288434436e+01,2.536438100062681222e+00
2.360000000000000000e+02,1.598511627149474279e+01,2.544110270507076166e+00
2.370000000000000000e+02,1.610477408092640772e+01,2.563154402357673778e+00
2.380000000000000000e+02,1.611311136602927618e+01,2.564481322493761706e+00
2.390000000000000000e+02,1.616519382690890794e+01,2.572770503591145008e+00
2.400000000000000000e+02,1.616898202058509426e+01,2.573373413340099614e+00
2.410000000000000000e+02,1.617156070276765689e+01,2.573783823356117662e+00
2.420000000000000000e+02,1.618705549909399721e+01,2.576249896783656901e+00
2.430000000000000000e+02,1.619529631603626996e+01,2.577561463535134934e+00
2.440000000000000000e+02,1.619761167816797709e+01,2.577929964863443946e+00
2.450000000000000000e+02,1.620751121244421000e+01,2.579505524677813799e+00
2.460000000000000000e+02,1.620764121182405759e+01,2.579526214721715505e+00
2.470000000000000000e+02,1.623359232299545241e+01,2.583656462343370208e+00
2.480000000000000000e+02,1.623631721481289603e+01,2.584090142345507157e+00
2.490000000000000000e+02,1.625658251968288326e+01,2.587315465788829982e+00
2.500000000000000000e+02,1.629736546749843384e+01,2.593806273527533790e+00
2.510000000000000000e+02,1.629881595894869406e+01,2.594037126411754990e+00
2.520000000000000000e+02,1.631262821852492806e+01,2.596235415798580970e+00
2.530000000000000000e+02,1.634716548268552572e+01,2.601732192110610686e+00
2.540000000000000000e+02,1.635329564295096461e+01,2.602707837418801073e+00
2.550000000000000000e+02,1.642641150135345640e+01,2.614344587701964429e+00
2.560000000000000000e+02,1.643760268034245797e+01,2.616125719157090135e+00
2.570000000000000000e+02,1.670990856310982053e+01,2.659464546432518173e+00
2.580000000000000000e+02,1.671310249359463640e+01,2.659972876257068464e+00
2.590000000000000000e+02,1.671883042443022660e+01,2.660884504763241232e+00
2.600000000000000000e+02,1.671884241573697238e+01,2.660886413238984005e+00
2.610000000000000000e+02,1.673760279936822215e+01,2.663872221028197540e+00
2.620000000000000000e+02,1.674521529775302042e+01,2.665083787775417434e+00
2.630000000000000000e+02,1.674871289897792437e+01,2.665640448299325005e+00
2.640000000000000000e+02,1.676716656793545113e+01,2.668577440932097034e+00
2.650000000000000000e+02,1.678783516522870300e+01,2.671866950358093629e+00
2.660000000000000000e+02,1.688354986527065904e+01,2.687100417996329149e+00
2.670000000000000000e+02,1.688433886977551879e+01,2.687225991963399174e+00
2.680000000000000000e+02,1.689300394201830358e+01,2.688605081043086820e+00
2.690000000000000000e+02,1.690731448954057115e+01,2.690882675419607128e+00
2.700000000000000000e+02,1.693361453208310863e+01,2.695068457193779299e+00
2.710000000000000000e+02,1.697665623649178812e+01,2.701918757209520905e+00
2.720000000000000000e+02,1.697814637184248099e+01,2.702155919616459290e+00
2.730000000000000000e+02,1.705721920618427134e+01,2.714740752066242102e+00
2.740000000000000000e+02,1.705725191346731862e+01,2.714745957592013870e+00
2.750000000000000000e+02,1.710322458660665390e+01,2.722062735769287478e+00
2.760000000000000000e+02,1.714718938488465838e+01,2.729059950737269702e+00
2.770000000000000000e+02,1.715674327467219484e+01,2.730580499522711424e+00
2.780000000000000000e+02,1.715674327659735710e+01,2.730580499829110330e+00
2.790000000000000000e+02,1.718464429267271854e+01,2.735021084454790863e+00
2.800000000000000000e+02,1.722658834343553380e+01,2.741696687466990134e+00
2.810000000000000000e+02,1.722658847478159672e+01,2.741696708371365254e+00
2.820000000000000000e+02,1.731444016229543692e+01,2.755678738698157382e+00
2.830000000000000000e+02,1.742607641314825173e+01,2.773446199849629590e+00
2.840000000000000000e+02,1.742608536230976313e+01,2.773447624152920898e+00
2.850000000000000000e+02,1.744220104978327512e+01,2.776012515475654308e+00
2.860000000000000000e+02,1.747867066892625942e+01,2.781816835634939089e+00
2.870000000000000000e+02,1.748468000701768332e+01,2.782773251496899913e+00
2.880000000000000000e+02,1.749149833375605567e+01,2.783858421900927471e+00
2.890000000000000000e+02,1.750331781644394979e+01,2.785739550995494529e+00
2.900000000000000000e+02,1.753266090219826268e+01,2.790409648138862941e+00
2.910000000000000000e+02,1.753588746641807461e+01,2.790923171783649348e+00
2.920000000000000000e+02,1.753636804603548072e+01,2.790999658405308725e+00
2.930000000000000000e+02,1.762532483981834019e+01,2.805157571857457288e+00
2.940000000000000000e+02,1.763378617700315587e+01,2.806504235495588251e+00
2.950000000000000000e+02,1.764030762321558399e+01,2.807542155896403990e+00
2.960000000000000000e+02,1.767525964217340473e+01,2.813104942484582871e+00
2.970000000000000000e+02,1.768113310711424546e+01,2.814039733462994519e+00
2.980000000000000000e+02,1.783351325815237587e+01,2.838291787729802618e+00
2.990000000000000000e+02,1.783351341624672770e+01,2.838291812891299948e+00
3.000000000000000000e+02,1.789620151764404810e+01,2.848268934101729766e+00
3.010000000000000000e+02,1.791013851038721327e+01,2.850487075388639990e+00
3.020000000000000000e+02,1.791067507354323496e+01,2.850572472067201879e+00
3.030000000000000000e+02,1.791371447754145763e+01,2.851056208237572331e+00
3.040000000000000000e+02,1.791374854602065270e+01,2.851061630404439828e+00
3.050000000000000000e+02,1.791432297898233728e+01,2.851153054249766949e+00
3.060000000000000000e+02,1.791447261239648014e+01,2.851176869147279636e+00
3.070000000000000000e+02,1.791710228831009033e+01,2.851595395067660466e+00
3.080000000000000000e+02,1.791866431167192886e+01,2.851843998806921743e+00
3.090000000000000000e+02,1.792357924888995413e+01,2.852626235360157025e+00
3.100000000000000000e+02,1.792359584542951367e+01,2.852628876781466261e+00
3.110000000000000000e+02,1.793252269219133055e+01,2.854049628569832908e+00
3.120000000000000000e+02,1.800704577838767406e+01,2.865910346112444440e+00
3.130000000000000000e+02,1.803273626029109877e+01,2.869999113297787563e+00
3.140000000000000000e+02,1.807592804439798684e+01,2.876873299239356641e+00
3.150000000000000000e+02,1.808167791360942900e+01,2.877788419346489768e+00
3.160000000000000000e+02,1.808292332127774671e+01,2.877986632133067157e+00
3.170000000000000000e+02,1.811487794343257463e+01,2.883072368203641656e+00
3.180000000000000000e+02,1.812290243913539101e+01,2.884349506360564419e+00
3.190000000000000000e+02,1.812290917433739068e+01,2.884350578301255297e+00
3.200000000000000000e+02,1.813289644754218699e+01,2.885940102199807900e+00
3.210000000000000000e+02,1.814275962320021307e+01,2.887509875360366518e+00
3.220000000000000000e+02,1.815903890011558630e+01,2.890100802751410125e+00
3.230000000000000000e+02,1.816466924211441736e+01,2.890996899511821816e+00
3.240000000000000000e+02,1.824433949810962829e+01,2.903676814570856468e+00
3.250000000000000000e+02,1.825515951592019093e+01,2.905398873889749822e+00
3.260000000000000000e+02,1.827392642726230321e+01,2.908385720596414092e+00
3.270000000000000000e+02,1.831025494895917660e+01,2.914167584399693034e+00
3.280000000000000000e+02,1.832512810499994416e+01,2.916534720702958161e+00
3.290000000000000000e+02,1.835909368524850649e+01,2.921940510694501114e+00
3.300000000000000000e+02,1.845033157138826851e+01,2.936461471270900070e+00
3.310000000000000000e+02,1.845939966685468647e+01,2.937904703488809499e+00
3.320000000000000000e+02,1.846636023531435455e+01,2.939012512365895446e+00
3.330000000000000000e+02,1.848053920914200532e+01,2.941269166138536395e+00
3.340000000000000000e+02,1.851496024174779009e+01,2.946747443624074592e+00
3.350000000000000000e+02,1.851526548815853346e+01,2.946796025099205352e+00
3.360000000000000000e+02,1.856913223848175321e+01,2.955369184681442718e+00
3.370000000000000000e+02,1.857123626266785976e+01,2.955704050531046345e+00
3.380000000000000000e+02,1.863481711254990358e+01,2.965823257075757446e+00
3.390000000000000000e+02,1.863899435041738784e+01,2.966488085130838392e+00
3.400000000000000000e+02,1.864876750802699235e+01,2.968043531474022778e+00
3.410000000000000000e+02,1.867361765378111116e+01,2.971998555007345111e+00
3.420000000000000000e+02,1.869336806514039395e+01,2.975141930603273366e+00
3.430000000000000000e+02,1.869749309286338956e+01,2.975798449155778957e+00
3.440000000000000000e+02,1.870604867486393630e+01,2.977160112322194241e+00
3.450000000000000000e+02,1.870605350411050694e+01,2.977160880920657338e+00
3.460000000000000000e+02,1.875611674036105825e+01,2.985128692437109876e+00
3.470000000000000000e+02,1.875995579189153162e+01,2.985739696464969395e+00
3.480000000000000000e+02,1.881648529363359046e+01,2.994736646097739818e+00
3.490000000000000000e+02,1.885814854614257996e+01,3.001367558679831404e+00
3.500000000000000000e+02,1.888697424003319725e+01,3.005955310350576948e+00
3.510000000000000000e+02,1.888917039577524193e+01,3.006304839392722972e+00
3.520000000000000000e+02,1.889962375413957574e+01,3.007968543048317844e+00
3.530000000000000000e+02,1.890795954057589157e+01,3.009295224664215507e+00
3.540000000000000000e+02,1.898162136340783235e+01,3.021018867885078674e+00
3.550000000000000000e+02,1.898217975116048706e+01,3.021107738056075576e+00
3.560000000000000000e+02,1.900625088956618214e+01,3.024938778719191035e+00
3.570000000000000000e+02,1.900760058752670645e+01,3.025153589821289568e+00
3.580000000000000000e+02,1.905702138895414777e+01,3.033019154660029582e+00
3.590000000000000000e+02,1.905894058237743138e+01,3.033324603780094719e+00
3.600000000000000000e+02,1.905894166098507014e+01,3.033324775445832344e+00
3.610000000000000000e+02,1.907253970980730884e+01,3.035488972132296404e+00
3.620000000000000000e+02,1.910085284380828696e+01,3.039995147362975381e+00
3.630000000000000000e+02,1.916771544981783748e+01,3.050636661617401213e+00
3.640000000000000000e+02,1.916778032370701723e+01,3.050646986617541856e+00
3.650000000000000000e+02,1.917482137784496743e+01,3.051767605188174137e+00
3.660000000000000000e+02,1.922115996557072393e+01,3.059142620480625574e+00
3.670000000000000000e+02,1.922984514538011780e+01,3.060524909778932656e+00
3.680000000000000000e+02,1.925120911953832703e+01,3.063925091870299156e+00
3.690000000000000000e+02,1.931165047458356199e+01,3.073544632292920742e+00
3.700000000000000000e+02,1.942263381906517594e+01,3.091208180168039998e+00
3.710000000000000000e+02,1.942267071471205142e+01,3.091214052292619030e+00
3.720000000000000000e+02,1.942699214072077396e+01,3.091901828603112801e+00
3.730000000000000000e+02,1.942765050672213789e+01,3.092006610806593780e+00
3.740000000000000000e+02,1.942765076451962614e+01,3.092006651836338271e+00
3.750000000000000000e+02,1.944714687549958398e+01,3.095109554269866781e+00
3.760000000000000000e+02,1.944718650895920220e+01,3.095115862130876749e+00
3.770000000000000000e+02,1.945424307944776743e+01,3.096238950205408180e+00
3.780000000000000000e+02,1.955136716239326233e+01,3.111696728099451192e+00
3.790000000000000000e+02,1.958653114965353836e+01,3.117293250490744239e+00
3.800000000000000000e+02,1.959062344471850281e+01,3.117944559478924127e+00
3.810000000000000000e+02,1.963123781192984296e+01,3.124408536781158041e+00
3.820000000000000000e+02,1.963123842597058655e+01,3.124408634508777816e+00
3.830000000000000000e+02,1.964834336045748131e+01,3.127130969383629999e+00
3.840000000000000000e+02,1.969851974059022126e+01,3.135116788308213831e+00
3.850000000000000000e+02,1.969854535431773712e+01,3.135120864859558765e+00
3.860000000000000000e+02,1.970244556688408721e+01,3.135741602968602493e+00
3.870000000000000000e+02,1.974514381123730900e+01,3.142537239618763412e+00
3.880000000000000000e+02,1.975402091186220588e+01,3.143950074063539990e+00
