3.880000000000000000e+02,1.814451875916130064e+01,2.887789850544144166e+00
3.890000000000000000e+02,1.814662052427901173e+01,2.888124356851846208e+00
3.900000000000000000e+02,1.819669706986083213e+01,2.896094286614159685e+00
3.910000000000000000e+02,1.821117172434563614e+01,2.898397999424963345e+00
3.920000000000000000e+02,1.826572684519374690e+01,2.907080716578915869e+00
3.930000000000000000e+02,1.826972304213098042e+01,2.907716731075045136e+00
3.940000000000000000e+02,1.827016027989773761e+01,2.907786319626931348e+00
3.950000000000000000e+02,1.830895538090731378e+01,2.913960751720354736e+00
3.960000000000000000e+02,1.834557240495269070e+01,2.919788532098491096e+00
3.970000000000000000e+02,1.834595924144050727e+01,2.919850099037695657e+00
3.980000000000000000e+02,1.841225865323903932e+01,2.930401978149516751e+00
3.990000000000000000e+02,1.841351691759487608e+01,2.930602237141464617e+00
4.000000000000000000e+02,1.843730055271232970e+01,2.934387520235101299e+00
4.010000000000000000e+02,1.844109544402180845e+01,2.934991495945501239e+00
4.020000000000000000e+02,1.844833738899898989e+01,2.936144087286219229e+00
4.030000000000000000e+02,1.849708529696791715e+01,2.943902557804862763e+00
4.040000000000000000e+02,1.851361731392483989e+01,2.946533710022836150e+00
4.050000000000000000e+02,1.851975117477198651e+01,2.947509944296897277e+00
4.060000000000000000e+02,1.852477170507561510e+01,2.948308986511662511e+00
4.070000000000000000e+02,1.856299317722472253e+01,2.954392122736442250e+00
4.080000000000000000e+02,1.860038803124531626e+01,2.960343698600019557e+00
4.090000000000000000e+02,1.861716249635512810e+01,2.963013437639968828e+00
4.100000000000000000e+02,1.861879969639128518e+01,2.963274006118553405e+00
4.110000000000000000e+02,1.862234090797706543e+01,2.963837607446964562e+00
4.120000000000000000e+02,1.864728980158505678e+01,2.967808347189350382e+00
4.130000000000000000e+02,1.866801654887922624e+01,2.971107111475433715e+00
4.140000000000000000e+02,1.867735343087994337e+01,2.972593122398913490e+00
4.150000000000000000e+02,1.871044789002463560e+01,2.977860269160744089e+00
4.160000000000000000e+02,1.872521166172466422e+01,2.980209996405484230e+00
4.170000000000000000e+02,1.875071130477893888e+01,2.984268390644650548e+00
4.180000000000000000e+02,1.875900766588216939e+01,2.985588797523905047e+00
4.190000000000000000e+02,1.877145331396729233e+01,2.987569583936634743e+00
4.200000000000000000e+02,1.878088447748970680e+01,2.989070600230335106e+00
4.210000000000000000e+02,1.880708246501399117e+01,2.993240139443884562e+00
4.220000000000000000e+02,1.883246797443521103e+01,2.997280368751177537e+00
4.230000000000000000e+02,1.885130640008987868e+01,3.000278597314187223e+00
4.240000000000000000e+02,1.888179366006398396e+01,3.005130795440393854e+00
4.250000000000000000e+02,1.891264082097304922e+01,3.010040273579422720e+00
4.260000000000000000e+02,1.891757502829753790e+01,3.010825577065355141e+00
4.270000000000000000e+02,1.892552568294561155e+01,3.012090963053412729e+00
4.280000000000000000e+02,1.895009781718713882e+01,3.016001739680269189e+00
4.290000000000000000e+02,1.895272673638714522e+01,3.016420145165939370e+00
4.300000000000000000e+02,1.898143733557455448e+01,3.020989578945745713e+00
4.310000000000000000e+02,1.898792907596649115e+01,3.022022771518392048e+00
4.320000000000000000e+02,1.902463252884200529e+01,3.027864307472070582e+00
4.330000000000000000e+02,1.907134399488504783e+01,3.035298668191889870e+00
4.340000000000000000e+02,1.907939245862324285e+01,3.036579620980119465e+00
4.350000000000000000e+02,1.908789999786400671e+01,3.037933637903835304e+00
4.360000000000000000e+02,1.909685142586418749e+01,3.039358301917795213e+00
4.370000000000000000e+02,1.911399173682761798e+01,3.042086267133757627e+00
4.380000000000000000e+02,1.916105444571765659e+01,3.049576529888902154e+00
4.390000000000000000e+02,1.916720586908993340e+01,3.050555559325650812e+00
4.400000000000000000e+02,1.920083177012298847e+01,3.055907287690980301e+00
4.410000000000000000e+02,1.925063142260768956e+01,3.063833148548179341e+00
4.420000000000000000e+02,1.926347681665554745e+01,3.065877556506858781e+00
4.430000000000000000e+02,1.930453779063410025e+01,3.072412613483713528e+00
4.440000000000000000e+02,1.936510172451201228e+01,3.082051662933473768e+00
4.450000000000000000e+02,1.938695380772348287e+01,3.085529529993434661e+00
4.460000000000000000e+02,1.940566660689792045e+01,3.088507764481132511e+00
4.470000000000000000e+02,1.945415645815393901e+01,3.096225163998318486e+00
4.480000000000000000e+02,1.945606678591569150e+01,3.096529202104527201e+00
4.490000000000000000e+02,1.950813777890386191e+01,3.104816558030297990e+00
4.500000000000000000e+02,1.950954940150864303e+01,3.105041224745629158e+00
4.510000000000000000e+02,1.953822579774195489e+01,3.109605214956222330e+00
4.520000000000000000e+02,1.954336049932907216e+01,3.110422428095113823e+00
4.530000000000000000e+02,1.957178120642803876e+01,3.114945724116081394e+00
4.540000000000000000e+02,1.958422034325854355e+01,3.116925474230452409e+00
4.550000000000000000e+02,1.961919456990844779e+01,3.122491795282601235e+00
4.560000000000000000e+02,1.963066327268396094e+01,3.124317096020175821e+00
4.570000000000000000e+02,1.967560603968042443e+01,3.131469959543890180e+00
4.580000000000000000e+02,1.968202073158349918e+01,3.132490889468676265e+00
4.590000000000000000e+02,1.973156527429492613e+01,3.140376148344427243e+00
4.600000000000000000e+02,1.974442749527126395e+01,3.142423234391951592e+00
4.610000000000000000e+02,1.975537919971064937e+01,3.144166252288761232e+00
4.620000000000000000e+02,1.977005084883663599e+01,3.146501317770471928e+00
4.630000000000000000e+02,1.979496473916833565e+01,3.150466486568411550e+00
4.640000000000000000e+02,1.984869552350349053e+01,3.159018006491555841e+00
4.650000000000000000e+02,1.987048226248344918e+01,3.162485473694069071e+00
4.660000000000000000e+02,1.989913893162951553e+01,3.167046324241214794e+00
4.670000000000000000e+02,1.991205289035524473e+01,3.169101644607299040e+00
4.680000000000000000e+02,1.994291589857488489e+01,3.174013644924140731e+00
4.690000000000000000e+02,1.994446570186864776e+01,3.174260303779163017e+00
4.700000000000000000e+02,1.994570961543893972e+01,3.174458278772654296e+00
4.710000000000000000e+02,1.997269236437510642e+01,3.178752716644052789e+00
4.720000000000000000e+02,2.000741986951405593e+01,3.184279770748165816e+00
4.730000000000000000e+02,2.001717581761322151e+01,3.185832478112696098e+00
4.740000000000000000e+02,2.003137262517324757e+01,3.188091970211998305e+00
4.750000000000000000e+02,2.006747355304644387e+01,3.193837611333221638e+00
4.760000000000000000e+02,2.010373114263096994e+01,3.199608185940196137e+00
4.770000000000000000e+02,2.013048028045659521e+01,3.203865443448590700e+00
4.780000000000000000e+02,2.013414851201947187e+01,3.204449260634228303e+00
4.790000000000000000e+02,2.016615205313136272e+01,3.209542782398630667e+00
4.800000000000000000e+02,2.017837482006931182e+01,3.211488096175065365e+00
4.810000000000000000e+02,2.027173141987972116e+01,3.226346260505144059e+00
4.820000000000000000e+02,2.029824276351997980e+01,3.230565671893498969e+00
4.830000000000000000e+02,2.030978399493593045e+01,3.232402515922714770e+00
4.840000000000000000e+02,2.031688367394793460e+01,3.233532464931841321e+00
4.850000000000000000e+02,2.032041997492824592e+01,3.234095284713118357e+00
4.860000000000000000e+02,2.034812232025777945e+01,3.238504249907552257e+00
4.870000000000000000e+02,2.037850449146714737e+01,3.243339722637387457e+00
4.880000000000000000e+02,2.038453945258427424e+01,3.244300216530545455e+00
4.890000000000000000e+02,2.040197431468934752e+01,3.247075061016693631e+00
4.900000000000000000e+02,2.042108643494161058e+01,3.250116849427807875e+00
4.910000000000000000e+02,2.048823238619741716e+01,3.260803459478776922e+00
4.920000000000000000e+02,2.054804641045276270e+01,3.270323157105234024e+00
4.930000000000000000e+02,2.055169860227490375e+01,3.270904421486847458e+00
4.940000000000000000e+02,2.055609443629649391e+01,3.271604040200394969e+00
4.950000000000000000e+02,2.058939740374983884e+01,3.276904372090223561e+00
4.960000000000000000e+02,2.061465617023716845e+01,3.280924429633085726e+00
4.970000000000000000e+02,2.063804085255763709e+01,3.284646217417022118e+00
4.980000000000000000e+02,2.064317006020462841e+01,3.285462556168185611e+00
4.990000000000000000e+02,2.064338539820595386e+01,3.285496828275531911e+00
5.000000000000000000e+02,2.064408715715711651e+01,3.285608516681468583e+00
5.010000000000000000e+02,2.065278266090620107e+01,3.286992449085809564e+00
5.020000000000000000e+02,2.067257296999158100e+01,3.290142174602063818e+00
5.030000000000000000e+02,2.067590251750590724e+01,3.290672088547228480e+00
5.040000000000000000e+02,2.069582775336695590e+01,3.293843288326786301e+00
5.050000000000000000e+02,2.077102227494134823e+01,3.305810868128780999e+00
5.060000000000000000e+02,2.078393346306836875e+01,3.307865747540385648e+00
5.070000000000000000e+02,2.083771967986726636e+01,3.316426089814142664e+00
5.080000000000000000e+02,2.084227488330802913e+01,3.317151072958528957e+00
5.090000000000000000e+02,2.085912973254052716e+01,3.319833605528949683e+00
5.100000000000000000e+02,2.086410985482465819e+01,3.320626216607671211e+00
5.110000000000000000e+02,2.086888361489661392e+01,3.321385984120257984e+00
5.120000000000000000e+02,2.091027511210476675e+01,3.327973645502909861e+00
5.130000000000000000e+02,2.091477050046129094e+01,3.328689108780968464e+00
5.140000000000000000e+02,2.095685408389937976e+01,3.335386919108160431e+00
5.150000000000000000e+02,2.095981145437516346e+01,3.335857599237935567e+00
5.160000000000000000e+02,2.097210438849349856e+01,3.337814080467971234e+00
5.170000000000000000e+02,2.098556113684474767e+01,3.339955788486016264e+00
5.180000000000000000e+02,2.105655203579772561e+01,3.351254340968920165e+00
5.190000000000000000e+02,2.108945499310929250e+01,3.356491009267397629e+00
5.200000000000000000e+02,2.110606995777183315e+01,3.359135363022738296e+00
5.210000000000000000e+02,2.110823494328490568e+01,3.359479931168865896e+00
5.220000000000000000e+02,2.113896935178972214e+01,3.364371464205412998e+00
5.230000000000000000e+02,2.113967853451336865e+01,3.364484334141436772e+00
5.240000000000000000e+02,2.116217657952221742e+01,3.368065009214499028e+00
5.250000000000000000e+02,2.119613194711836002e+01,3.373469173811927568e+00
5.260000000000000000e+02,2.120923925994989645e+01,3.375555267439718232e+00
5.270000000000000000e+02,2.121024106612993876e+01,3.375714709845292205e+00
5.280000000000000000e+02,2.121218586818597984e+01,3.376024234705846450e+00
5.290000000000000000e+02,2.123373940825822714e+01,3.379454587149473888e+00
5.300000000000000000e+02,2.124162050350424025e+01,3.380708902414854666e+00
5.310000000000000000e+02,2.124400724680489461e+01,3.381088764409045488e+00
5.320000000000000000e+02,2.128821296592441925e+01,3.388124323119849457e+00
5.330000000000000000e+02,2.129140131051321205e+01,3.388631763921436058e+00
5.340000000000000000e+02,2.135553577842654249e+01,3.398839081512411209e+00
5.350000000000000000e+02,2.135815616154691199e+01,3.399256128438812752e+00
5.360000000000000000e+02,2.138550393029882102e+01,3.403608661018213244e+00
5.370000000000000000e+02,2.140669510340643455e+01,3.406981340968205707e+00
5.380000000000000000e+02,2.142971283675510108e+01,3.410644727009417121e+00
5.390000000000000000e+02,2.144949696415669038e+01,3.413793468680140109e+00
5.400000000000000000e+02,2.145084945588325809e+01,3.414008724423914121e+00
5.410000000000000000e+02,2.145094273931698581e+01,3.414023570943500729e+00
5.420000000000000000e+02,2.150643346349308160e+01,3.422855193991875211e+00
5.430000000000000000e+02,2.154816916427522600e+01,3.429497637074757854e+00
5.440000000000000000e+02,2.155222165527093026e+01,3.430142611048559331e+00
5.450000000000000000e+02,2.156544922245958418e+01,3.432247843751713656e+00
5.460000000000000000e+02,2.156692300607890544e+01,3.432482403699776530e+00
5.470000000000000000e+02,2.158824877219434413e+01,3.435876504792270580e+00
5.480000000000000000e+02,2.160741283383889666e+01,3.438926559932718785e+00
5.490000000000000000e+02,2.163189881951629445e+01,3.442823625589753966e+00
5.500000000000000000e+02,2.167185880784924379e+01,3.449183455258837405e+00
5.510000000000000000e+02,2.170232576788822954e+01,3.454032422550024961e+00
5.520000000000000000e+02,2.171987821622646209e+01,3.456825981466419950e+00
5.530000000000000000e+02,2.172615806396684945e+01,3.457825450276167167e+00
5.540000000000000000e+02,2.182172616893604200e+01,3.473035586583939072e+00
5.550000000000000000e+02,2.184087386295723832e+01,3.476083036736223875e+00
5.560000000000000000e+02,2.184665788666375263e+01,3.477003592700075973e+00
5.570000000000000000e+02,2.185454728111434974e+01,3.478259228824890581e+00
5.580000000000000000e+02,2.187196527417258807e+01,3.481031388518849301e+00
5.590000000000000000e+02,2.187707531187679777e+01,3.481844676278860184e+00
5.600000000000000000e+02,2.188059308694444383e+01,3.482404547569561526e+00
5.610000000000000000e+02,2.188401622003629754e+01,3.482949356121991524e+00
5.620000000000000000e+02,2.188915522336519359e+01,3.483767253904351158e+00
5.630000000000000000e+02,2.193344554505918609e+01,3.490816277533080214e+00
5.640000000000000000e+02,2.196090134902966184e+01,3.495186004451543482e+00
5.650000000000000000e+02,2.196773536303320995e+01,3.496273671561367369e+00
5.660000000000000000e+02,2.197683637126456802e+01,3.497722142008508062e+00
5.670000000000000000e+02,2.200824749618531939e+01,3.502721377807722636e+00
5.680000000000000000e+02,2.202578874695747047e+01,3.505513154576124890e+00
5.690000000000000000e+02,2.203014311488781019e+01,3.506206173756279298e+00
5.700000000000000000e+02,2.205607777502822131e+01,3.510333803115034179e+00
5.710000000000000000e+02,2.208060616925973818e+01,3.514237618303087007e+00
5.720000000000000000e+02,2.208928575155080409e+01,3.515619016728682933e+00
5.730000000000000000e+02,2.209867760878492504e+01,3.517113777232306671e+00
5.740000000000000000e+02,2.210949013925953821e+01,3.518834644904673237e+00
5.750000000000000000e+02,2.214518442144808930e+01,3.524515566355097995e+00
5.760000000000000000e+02,2.216011971179654338e+01,3.526892591640567343e+00
5.770000000000000000e+02,2.219899215704779394e+01,3.533079333452372683e+00
5.780000000000000000e+02,2.220004667321898850e+01,3.533247164913588811e+00
5.790000000000000000e+02,2.223119172484502570e+01,3.538204053832724849e+00
5.800000000000000000e+02,2.223575369665877943e+01,3.538930114197129662e+00
5.810000000000000000e+02,2.225750236763340340e+01,3.542391522688420391e+00
5.820000000000000000e+02,2.235954996510468007e+01,3.558632902256626096e+00
5.830000000000000000e+02,2.236798202127774005e+01,3.559974905676996926e+00
5.840000000000000000e+02,2.237325427347741069e+01,3.560814010675801722e+00
5.850000000000000000e+02,2.239560994738314648e+01,3.564372026684050176e+00
5.860000000000000000e+02,2.243600108470660359e+01,3.570800475846181765e+00
5.870000000000000000e+02,2.244869405448652699e+01,3.572820624729172501e+00
5.880000000000000000e+02,2.245313661601116451e+01,3.573527680355808478e+00
5.890000000000000000e+02,2.247765776934731008e+01,3.577430343119570200e+00
5.900000000000000000e+02,2.253519632997926792e+01,3.586587889462539369e+00
5.910000000000000000e+02,2.257410523972585992e+01,3.592780434779025978e+00
5.920000000000000000e+02,2.259509793393525356e+01,3.596121525831267540e+00
5.930000000000000000e+02,2.260408148188540167e+01,3.597551301894036602e+00
5.940000000000000000e+02,2.260530500622821748e+01,3.597746031841189129e+00
5.950000000000000000e+02,2.265541476234584195e+01,3.605721247224438208e+00
5.960000000000000000e+02,2.265648467529788590e+01,3.605891529159434228e+00
5.970000000000000000e+02,2.266979725221720443e+01,3.608010291581434714e+00
5.980000000000000000e+02,2.268614260748596934e+01,3.610611735669051914e+00
5.990000000000000000e+02,2.269126503551766660e+01,3.611426995410929042e+00
6.000000000000000000e+02,2.272004053030576287e+01,3.616006757646369252e+00
6.010000000000000000e+02,2.273511063516552966e+01,3.618405239327714629e+00
6.020000000000000000e+02,2.278020428035326361e+01,3.625582115861374355e+00
6.030000000000000000e+02,2.281613623614731523e+01,3.631300864240957438e+00
6.040000000000000000e+02,2.282284002846224524e+01,3.632367805925339699e+00
6.050000000000000000e+02,2.282997163306137267e+01,3.633502836049467888e+00
6.060000000000000000e+02,2.286560096354263294e+01,3.639173420114615087e+00
6.070000000000000000e+02,2.287572913128875740e+01,3.640785368075874828e+00
6.080000000000000000e+02,2.288456691780967134e+01,3.642191945486668914e+00
6.090000000000000000e+02,2.289052506055142899e+01,3.643140213355666734e+00
6.100000000000000000e+02,2.290362539394354258e+01,3.645225196171173465e+00
6.110000000000000000e+02,2.295954517561559527e+01,3.654125105840900556e+00
6.120000000000000000e+02,2.299770055553496917e+01,3.660197723160618200e+00
6.130000000000000000e+02,2.301542012486344646e+01,3.663017880208704558e+00
6.140000000000000000e+02,2.302160086822066276e+01,3.664001576065988086e+00
6.150000000000000000e+02,2.304761650547887442e+01,3.668142093333317977e+00
6.160000000000000000e+02,2.305881942355533809e+01,3.669925093122240689e+00
6.170000000000000000e+02,2.309014362645061169e+01,3.674910494851437281e+00
6.180000000000000000e+02,2.311362018371931626e+01,3.678646904987531219e+00
6.190000000000000000e+02,2.312395294701760307e+01,3.680291415342252126e+00
6.200000000000000000e+02,2.314792115408992146e+01,3.684106073974861673e+00
6.210000000000000000e+02,2.315036483657222277e+01,3.684494998121267351e+00
6.220000000000000000e+02,2.316592013938162609e+01,3.686970701454674870e+00
6.230000000000000000e+02,2.318791804166455250e+01,3.690471776340655374e+00
6.240000000000000000e+02,2.321013069126956196e+01,3.694007029324460678e+00
6.250000000000000000e+02,2.328361068301591175e+01,3.705701733229243899e+00
6.260000000000000000e+02,2.331405049638531324e+01,3.710546379993779009e+00
6.270000000000000000e+02,2.332362802555631376e+01,3.712070691103950715e+00
6.280000000000000000e+02,2.333340167257505016e+01,3.713626215339017822e+00
6.290000000000000000e+02,2.335635791137130113e+01,3.717279814218239054e+00
6.300000000000000000e+02,2.336287141888549712e+01,3.718316471135989509e+00
6.310000000000000000e+02,2.340424093016496698e+01,3.724900633349413237e+00
6.320000000000000000e+02,2.343036841956355332e+01,3.729058952437779073e+00
6.330000000000000000e+02,2.343805696968034979e+01,3.730282623194077107e+00
6.340000000000000000e+02,2.343864479238700937e+01,3.730376178083503635e+00
6.350000000000000000e+02,2.351543355625417675e+01,3.742597489426879864e+00
6.360000000000000000e+02,2.351617202812020224e+01,3.742715020874691767e+00
6.370000000000000000e+02,2.353075597180392364e+01,3.745036127601729881e+00
6.380000000000000000e+02,2.358044150251486570e+01,3.752943825414520429e+00
6.390000000000000000e+02,2.361733025092822658e+01,3.758814852068980361e+00
6.400000000000000000e+02,2.363793082923223565e+01,3.762093535936615218e+00
6.410000000000000000e+02,2.366401631524696114e+01,3.766245169978812868e+00
6.420000000000000000e+02,2.367673350079778771e+01,3.768269172921443921e+00
6.430000000000000000e+02,2.377946276639200107e+01,3.784619043340962996e+00
6.440000000000000000e+02,2.379060712588719539e+01,3.786392723242216540e+00
6.450000000000000000e+02,2.385346081436238208e+01,3.796396198454600412e+00
6.460000000000000000e+02,2.385623377814978241e+01,3.796837529348380258e+00
6.470000000000000000e+02,2.386976698721209544e+01,3.798991406466543097e+00
6.480000000000000000e+02,2.388881748448180176e+01,3.802023387275375477e+00
6.490000000000000000e+02,2.389293716613953222e+01,3.802679054975168338e+00
6.500000000000000000e+02,2.390152063877451027e+01,3.804045157073919103e+00
6.510000000000000000e+02,2.393884134482133064e+01,3.809984931920950224e+00
6.520000000000000000e+02,2.394024861893912970e+01,3.810208906553083530e+00
6.530000000000000000e+02,2.399091183791883708e+01,3.818272208286650926e+00
6.540000000000000000e+02,2.404722704758938789e+01,3.827235052276975580e+00
6.550000000000000000e+02,2.404829960443470327e+01,3.827405755000654608e+00
6.560000000000000000e+02,2.405135382729223181e+01,3.827891849665734370e+00
6.570000000000000000e+02,2.406279843596567147e+01,3.829713315707864663e+00
6.580000000000000000e+02,2.410410441784121005e+01,3.836287366902621176e+00
6.590000000000000000e+02,2.413729495787142909e+01,3.841569805412319738e+00
6.600000000000000000e+02,2.416255531632383224e+01,3.845590116324292929e+00
6.610000000000000000e+02,2.417085599152100173e+01,3.846911209812922561e+00
6.620000000000000000e+02,2.421459179430928188e+01,3.853871979016769700e+00
6.630000000000000000e+02,2.426667501880333333e+01,3.862161281647162880e+00
6.640000000000000000e+02,2.429955160804568237e+01,3.867393753337084572e+00
6.650000000000000000e+02,2.432777251864024493e+01,3.871885250756763597e+00
6.660000000000000000e+02,2.434497708656974879e+01,3.874623442786504501e+00
6.670000000000000000e+02,2.436650568711883835e+01,3.878049825981742860e+00
6.680000000000000000e+02,2.437253513439639008e+01,3.879009442320077383e+00
6.690000000000000000e+02,2.439708035720252965e+01,3.882915935858966439e+00
6.700000000000000000e+02,2.440116170659574379e+01,3.883565502789381618e+00
6.710000000000000000e+02,2.443328258367076700e+01,3.888677699152318645e+00
6.720000000000000000e+02,2.443444173986556223e+01,3.888862184590535787e+00
6.730000000000000000e+02,2.447144708582449368e+01,3.894751768320725560e+00
6.740000000000000000e+02,2.447327172550940233e+01,3.895042168745940447e+00
6.750000000000000000e+02,2.447581622233629517e+01,3.895447137993622189e+00
6.760000000000000000e+02,2.448421324054482184e+01,3.896783564948741674e+00
6.770000000000000000e+02,2.449713514225099331e+01,3.898840149479426476e+00
6.780000000000000000e+02,2.459955405088128089e+01,3.915140625054013945e+00
6.790000000000000000e+02,2.461109867880918500e+01,3.916978009654896731e+00
6.800000000000000000e+02,2.462553861927398557e+01,3.919276197557822083e+00
6.810000000000000000e+02,2.466854495722013496e+01,3.926120868826232346e+00
6.820000000000000000e+02,2.469678184356735429e+01,3.930614908865916579e+00
6.830000000000000000e+02,2.471050195826421358e+01,3.932798532939709268e+00
6.840000000000000000e+02,2.471369436801268904e+01,3.933306620731554126e+00
6.850000000000000000e+02,2.474621949735815463e+01,3.938483155841588257e+00
6.860000000000000000e+02,2.475651610024467786e+01,3.940121911088032558e+00
6.870000000000000000e+02,2.478478150150277415e+01,3.944620489416734710e+00
6.880000000000000000e+02,2.478838568085671668e+01,3.945194112376704254e+00
6.890000000000000000e+02,2.481283991527405419e+01,3.949086124663751640e+00
6.900000000000000000e+02,2.484857767397181050e+01,3.954773965615524745e+00
6.910000000000000000e+02,2.485651583451217306e+01,3.956037363104580429e+00
6.920000000000000000e+02,2.491635438767003663e+01,3.965560964627121709e+00
6.930000000000000000e+02,2.493630974417500923e+01,3.968736958256048997e+00
6.940000000000000000e+02,2.493671522828574183e+01,3.968801493056617335e+00
6.950000000000000000e+02,2.497713347466241984e+01,3.975234256758571671e+00
6.960000000000000000e+02,2.500660322201395758e+01,3.979924512721238372e+00
6.970000000000000000e+02,2.504083636211243657e+01,3.985372886185468477e+00
6.980000000000000000e+02,2.504340167053473110e+01,3.985781167701432093e+00
6.990000000000000000e+02,2.512959504693444401e+01,3.999499269617226460e+00
7.000000000000000000e+02,2.518736809565712065e+01,4.008694135898929645e+00
7.010000000000000000e+02,2.519312205525086412e+01,4.009609907010625029e+00
7.020000000000000000e+02,2.523017283434315416e+01,4.015506721648568700e+00
7.030000000000000000e+02,2.525624749784072165e+01,4.019656633233664067e+00
7.040000000000000000e+02,2.525641757123970521e+01,4.019683701255800656e+00
7.050000000000000000e+02,2.527356526756613420e+01,4.022412841888790780e+00
7.060000000000000000e+02,2.528114526408241858e+01,4.023619235802977201e+00
7.070000000000000000e+02,2.528425638733558500e+01,4.024114386447286584e+00
7.080000000000000000e+02,2.534670717229806769e+01,4.034053737574034848e+00
7.090000000000000000e+02,2.535673486987503367e+01,4.035649695211239063e+00
7.100000000000000000e+02,2.538675027050715727e+01,4.040426794590725734e+00
7.110000000000000000e+02,2.538871562607107535e+01,4.040739590643656065e+00
7.120000000000000000e+02,2.543057085872947809e+01,4.047401057815502412e+00
7.130000000000000000e+02,2.545345231868708780e+01,4.051042755272915130e+00
7.140000000000000000e+02,2.546980819997500589e+01,4.053645874628511336e+00
7.150000000000000000e+02,2.547787981815448433e+01,4.054930512560526168e+00
7.160000000000000000e+02,2.548083872302479591e+01,4.055401436896774570e+00
7.170000000000000000e+02,2.548495091518978128e+01,4.056055912606775671e+00
7.180000000000000000e+02,2.550163379172379408e+01,4.058711074872156210e+00
7.190000000000000000e+02,2.550712919897450348e+01,4.059585696100409535e+00
7.200000000000000000e+02,2.553708911740954690e+01,4.064353965213975961e+00
7.210000000000000000e+02,2.554255393415585118e+01,4.065223717812242121e+00
7.220000000000000000e+02,2.555695037059961194e+01,4.067514981835175014e+00
7.230000000000000000e+02,2.556954193042470891e+01,4.069518990822576399e+00
7.240000000000000000e+02,2.559474241522821458e+01,4.073529772547366257e+00
7.250000000000000000e+02,2.562137314372648689e+01,4.077768184626004988e+00
7.260000000000000000e+02,2.564299297541160882e+01,4.081209087707506455e+00
7.270000000000000000e+02,2.566038433162217558e+01,4.083977008015490462e+00
7.280000000000000000e+02,2.570882400526046396e+01,4.091686421516782524e+00
7.290000000000000000e+02,2.574042525871051978e+01,4.096715917211258606e+00
7.300000000000000000e+02,2.583094020275312275e+01,4.111121817979324966e+00
7.310000000000000000e+02,2.583117194658890270e+01,4.111158701156320205e+00
7.320000000000000000e+02,2.584075906960119795e+01,4.112684539173756981e+00
7.330000000000000000e+02,2.584584332334362244e+01,4.113493723288797810e+00
7.340000000000000000e+02,2.586926203436157934e+01,4.117220926908146339e+00
7.350000000000000000e+02,2.590901922479642749e+01,4.123548480289297657e+00
7.360000000000000000e+02,2.592360470780361226e+01,4.125869832007274418e+00
7.370000000000000000e+02,2.595678294020060051e+01,4.131150311696306865e+00
7.380000000000000000e+02,2.599735794369253483e+01,4.137608024068018864e+00
7.390000000000000000e+02,2.604868119453765374e+01,4.145776373135564796e+00
7.400000000000000000e+02,2.605679474580620436e+01,4.147067684925984210e+00
7.410000000000000000e+02,2.610201818297835530e+01,4.154265218495537759e+00
7.420000000000000000e+02,2.610600427109931232e+01,4.154899624123587820e+00
7.430000000000000000e+02,2.616568742269837600e+01,4.164398492719882050e+00
7.440000000000000000e+02,2.619717908379860205e+01,4.169410546250157168e+00
7.450000000000000000e+02,2.620712520860140415e+01,4.170993521177132735e+00
7.460000000000000000e+02,2.621775609619020386e+01,4.172685479486344384e+00
7.470000000000000000e+02,2.621950786108694942e+01,4.172964281528796171e+00
7.480000000000000000e+02,2.626883360949495483e+01,4.180814718209637348e+00
7.490000000000000000e+02,2.628945011181184199e+01,4.184095936462635557e+00
7.500000000000000000e+02,2.632505532869664577e+01,4.189762682729710974e+00
7.510000000000000000e+02,2.633363084472351900e+01,4.191127518494951687e+00
7.520000000000000000e+02,2.641434770274299382e+01,4.203974005439597761e+00
7.530000000000000000e+02,2.646415469044034552e+01,4.211901033732148747e+00
7.540000000000000000e+02,2.649679238543977178e+01,4.217095484222432411e+00
7.550000000000000000e+02,2.655182466932688001e+01,4.225854144232702225e+00
7.560000000000000000e+02,2.659601896681062172e+01,4.232887885133713723e+00
7.570000000000000000e+02,2.661682281440921471e+01,4.236198920314360628e+00
7.580000000000000000e+02,2.661729287192762783e+01,4.236273732291953031e+00
7.590000000000000000e+02,2.662164089589175475e+01,4.236965741798526253e+00
7.600000000000000000e+02,2.666764154058271430e+01,4.244286971786506157e+00
7.610000000000000000e+02,2.667195607224940090e+01,4.244973650828385736e+00
7.620000000000000000e+02,2.671659879261408577e+01,4.252078760447494332e+00
7.630000000000000000e+02,2.681359572586860196e+01,4.267516301839705761e+00
7.640000000000000000e+02,2.684284133272295492e+01,4.272170884734298291e+00
7.650000000000000000e+02,2.685090526724883375e+01,4.273454299774861020e+00
7.660000000000000000e+02,2.685575262136529417e+01,4.274225780143412479e+00
7.670000000000000000e+02,2.688627807760125066e+01,4.279084057393500728e+00
7.680000000000000000e+02,2.688701002968398157e+01,4.279200551185573076e+00
7.690000000000000000e+02,2.690709963687355000e+01,4.282397911474567387e+00
7.700000000000000000e+02,2.696702942318195895e+01,4.291936033203992196e+00
7.710000000000000000e+02,2.698102514862890544e+01,4.294163522091031027e+00
7.720000000000000000e+02,2.698847954503785829e+01,4.295349926127282281e+00
7.730000000000000000e+02,2.701080492762709895e+01,4.298903121122777726e+00
7.740000000000000000e+02,2.703498198181639367e+01,4.302751018806404204e+00
7.750000000000000000e+02,2.705436841262671166e+01,4.305836465098775712e+00
