1,10,poly,pyramid,Tetra,"[0.89920884017058, 0.9171347769912376, 0.29628544562357906]",5.587211565787955,4.097978214170197,2.8368981752844022,1.9491523073014643,2.5893822057179507,1.4754506024841831,2.119212916242348,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 2.7605912554999205e-07, 2.3442077130090176e-08, 0.0, 0.01063048761596676, 0.05587353960228564, 0.1390024144094265, 0.14637491216642415, 0.1512261732859943, 0.16776382332033196, 0.18066658450915107, 0.23727029606185965, 0.24599574320620585, 0.26716449871376075, 0.2715143272718701, 0.2877433317854796, 0.29928535970346004, 0.4027191745176785, 0.4710294624934905, 0.4724391959459913, 0.49153907761114857, 0.49663528195642337, 0.5145796538068919, 0.5242163779211604, 0.5449919707792809, 0.5565839237662575, 0.5741223530321616, 0.5886687426789456, 0.6645017063139498, 0.7189856964978893, 0.7683220294424609, 0.7734615151065375, 0.7767039111774054, 0.7964695812550233, 0.8809473748161804, 0.8905839142246291, 0.909225949541215, 0.9156137792188028, 0.9407851270548478, 0.9758162984252885, 0.9801810178577013, 0.9884863012469134, 1.0052434601053724, 1.035514577132798, 1.0477875012268416, 1.0710332653854109, 1.1241318759814631, 1.1454439728855825, 1.1866608500620803, 1.2126231426347711, 1.213279689453888, 1.223491194589082, 1.2704409220584476, 1.287138657646286, 1.3549697388680657, 1.412648457406882, 1.4243045361158322, 1.4899108438175648, 1.4959994598061337, 1.5274905827575385, 1.536490228261486, 1.5580917871754494, 1.563479886715207, 1.585282619616674, 1.5932100764298451, 1.6018962257441915, 1.6473160396948832, 1.6638658339941215, 1.6710901356137569, 1.6898331483217075, 1.7005398808559293, 1.7014285333081947, 1.7018784148941477, 1.718532614091114, 1.7670156737549256, 1.8263639332642905, 1.8618503852676715, 1.889080455216275, 1.896915489011846, 1.907292206007942, 1.9162065607090661, 1.9629133125546645, 1.971175722810696, 1.9800347955132942, 2.0287574136218356, 2.0802024446972287, 2.100312420690616, 2.148090458391936, 2.1668581686868666, 2.18564461613308, 2.1888124585283317, 2.2315949437340943, 2.27677290245457, 2.284595479439792, 2.2947604559567143, 2.318228000736526, 2.324767070389868, 2.359955988327597, 2.3730960590150625, 2.3979659366771857, 2.408193322845195, 2.4254957625493643, 2.460515249703033, 2.4826577179935203, 2.5397461990353944, 2.6083496537061173, 2.614650591064368, 2.643966333606839, 2.6452154670191805, 2.853772510949196, 2.9139794490182425, 2.9398577762044007, 2.9418360703693938, 2.946999623931976, 2.9848290974367364, 3.031833211337094, 3.033969955010746, 3.035602108375913, 3.15297547509376, 3.1541807350441857, 3.1679224020343986, 3.184109618909465, 3.2170579758105884, 3.2541293840043717, 3.2945058312349143, 3.3282711601639248, 3.3449876859892544, 3.375422606679137, 3.424101499742901, 3.430180300728937, 3.43706396366093, 3.44189422860461, 3.45790988896114, 3.4883426552698666, 3.572431668581897, 3.5880283522090046, 3.6102999622092575, 3.6165149230995395, 3.626544680643695, 3.634067183323852, 3.6346679285012877, 3.6362502394018184, 3.6624838071844863, 3.6640916711123594, 3.788307205835796, 3.875612451542377, 3.9017847403374764, 3.969858340785833, 4.027329963404918, 4.087231186251826, 4.092189526459831, 4.103284415892151, 4.183088395529662, 4.220333325423459, 4.273326957085908, 4.378761914044715, 4.438474364888404, 4.446381570554326, 4.448909590305628, 4.465443266916433, 4.484234190419839, 4.5158067820361785, 4.523860031490604, 4.669781161420441, 4.670200528957514, 4.6978006717986895, 4.707355140209881, 4.742803878613547, 4.7433340322283755, 4.815637188568308, 4.848220346942455, 4.930191271093546, 4.9525613534504815, 5.061799695774365, 5.0676693816807425, 5.103961732148677, 5.133872630410723, 5.149266853160111, 5.163830182209013, 5.248989122428819, 5.334100444947203, 5.3572827586583225, 5.360849658969732, 5.389512992986068, 5.395765057646656, 5.514184992988411, 5.566643626167088, 5.568068970215147, 5.6019667639216895, 5.630439842536776, 5.642214028607519, 5.643713412586198, 5.664157873395387, 5.731059961336514, 5.918117839833736, 5.942872788290615, 6.039759481751321, 6.043531435401869, 6.240205514486789, 6.258908214799207, 6.266910807973761, 6.326347275277691, 6.403577934323903, 6.415955761842075, 6.420389758159996, 6.431166957415289, 6.47378321641554, 6.4994924960492115, 6.520384494934335, 6.567038548522895, 6.583097043316825, 6.624986121455443, 6.637447587686122, 6.681996921722722, 6.705595949136663, 6.716754435460046, 6.895583927155428, 6.9202187983625345, 6.970432209168237, 6.991040338679535, 7.015775645531535, 7.051127440244456, 7.101238612103669, 7.21799824123631, 7.246076007091096, 7.267187479870473, 7.276828070945898, 7.4643820114692385, 7.497568001960384, 7.555603403907593, 7.622516179631511, 7.632212506600451, 7.8440749772074865, 7.9219368272912245, 8.026643759628504, 8.049222557362205, 8.083657588338777, 8.086673538340285, 8.108210996839949, 8.129243511147072, 8.146762692024396, 8.189008560862579, 8.276054468128562, 8.405025228825393, 8.428788647768352, 8.430781326804935, 8.450156116466106, 8.566540781623763, 8.574681375383705, 8.589401738231073, 8.767002688271214, 8.822218728413027, 8.857876806993325, 8.878796767184035, 8.916624992761081, 8.966398471378518, 9.084214666412759, 9.143180407358155, 9.19303969151845, 9.44587881062701, 9.490660203057233, 9.65351723966268, 9.681244439243322, 9.769703318693773, 9.857072260467483, 9.915729159607121, 9.933783770306487, 9.951639824482264, 9.9811292825786, 9.985363578894418, 10.080975495714013, 10.125544517688045, 10.140748009931567, 10.165884549808275, 10.289730756423046, 10.413179034415903, 10.580740731816396, 10.590785912641131, 10.671279214884512, 10.71106784484752, 10.828355411088529, 10.980736269243184, 11.005188697098315, 11.212933586968596, 11.31442526620555, 11.370419533475198, 11.570811082631506, 11.65925150697094, 11.788720699858203, 11.877967844988007, 11.935118912085736, 11.951011483988204, 12.030494365540449, 12.068091461902805, 12.150623223334037, 12.16043448452903, 12.260384118897488, 12.334823394851218, 12.351024725101952, 12.428210611899177, 12.587146171891458, 12.675290687609008, 12.724655464254383, 12.818889078472656, 12.846495918539361, 13.0180138190923, 13.148791708762325, 13.216719017122106, 13.249966827039106, 13.262924439685417, 13.309657302584743, 13.367025844984568, 13.458751522813161, 13.589718078037976, 13.721978077757136, 13.808920164500872, 13.818037109012046, 14.021152286015665, 14.181004380218646, 14.304606221790339, 14.34367348662163, 14.422793979266634, 14.433902566011447, 14.650089608114394, 14.954611364767985, 15.186429289828517, 15.304768350082556, 15.481318211705348, 15.6193710997753, 15.659452475347432, 15.667529971025745, 15.681349307119245, 15.703059686246299, 15.921499159044956, 16.075708072443536, 16.085449250983608, 16.09518131769859, 16.16932191586454, 16.169453998149987, 16.29495003228984, 16.33648679087478, 16.39820554976907, 16.503506046181375, 17.000214794534852, 17.049502587047353, 17.071362921683402, 17.364703374994054, 17.593095083961906, 17.75790977393911, 17.849679020962082, 17.9449336831883, 18.194777960926366, 18.390362858425057, 18.439116060779398, 18.52408906957604, 18.543513786337098, 18.589844874040093, 18.61335500606839, 18.949718624836994, 19.69659569991992, 19.709791928650805, 19.81330291335983, 20.026165200290546, 20.27316961643691, 20.294421878951418, 20.443754418839827, 20.96783214661272, 21.11133302463567, 21.160932871976154, 21.670744018379118, 21.672694304295796, 21.74834667904008, 21.756221972011673, 22.00640265928967, 22.505325660960473, 22.60801624592823, 22.76054378350074, 22.795311128440233, 22.88744188571436, 23.378246703750918, 23.52513630813859, 23.629050628800453, 24.373677317624136, 24.42677054945734, 24.544639108444624, 24.55080246471486, 24.774549106623294, 24.812107203100705, 24.971561706337077, 24.983832168399843, 25.465550820288197, 25.577820553700292, 25.676799146432653, 25.697448805459267, 27.050860059008013, 27.586785179908677, 27.67227612073713, 27.694564110443903, 27.865409859657138, 28.289692757304334, 28.303199967572642, 28.911343214552435, 28.91459073131902, 29.02350389632026, 29.25703805123191, 29.58800404069193, 29.91022128667133, 30.005520686637816, 30.14172407375332, 30.38253744659095, 31.200793994525817, 31.50044984411204, 31.63154886459624, 32.02738141877577, 32.094977698733196, 32.104605595409865, 32.48715466549347, 33.19305264514477, 33.27611192838206, 33.48824108878072, 33.74801990236177, 34.03170739376246, 34.22883207296274, 34.27536197663824, 34.577277839317226, 34.763568285655566, 35.06062034502379, 36.04028597350917, 36.25436424156039, 37.33969755348839, 38.09917285340107, 39.951188678771906, 40.19894301591571, 40.42566433178263, 41.003288098489676, 41.05409892393208, 41.83367886874904, 41.919258646870944, 42.016714110996595, 43.30645911358423, 43.30997086731716, 43.44321582820294, 43.48311528596936, 44.431371599714204, 44.94367451261177, 45.247133834224954, 45.35400593804058, 45.43687298311686, 45.56090729232589, 45.73871580760187, 45.82628893356943, 47.79176036697462, 48.59778407076752, 48.635982378090674, 52.13287687696399, 52.14990261317528, 53.186289509986445, 53.45388536310975, 53.54413855571303, 55.63395371036078, 55.80740382784252, 55.98820621129688, 56.21507014786548, 56.481954304299954, 56.90938882496187, 57.51435700371461, 60.06904795005951, 61.47157849389784, 64.35792235062739, 64.5931216799135, 65.06279324430326, 65.2645659104134, 65.54745758707851, 66.06621808427879, 66.1530005019863, 66.9858501300598, 66.99400719116609, 69.0477560176916, 70.71299858553772, 71.79414327255637, 71.83491516289565, 73.76229269751278, 73.99559191104883, 74.04435612148518, 74.11622312460484, 74.34530942352104, 74.64648642137489, 74.65477378403102, 75.60487186885203, 82.6049021658265, 83.0688989802062, 85.70633392203344, 86.37003174558802, 87.50992316719753, 88.91371902035776, 95.71771175995522, 98.27490048835476, 99.50815463301501, 99.79382520372175, 109.38245163686322, 132.45865502471364, 132.46125250475347, 157.32754744761866, 157.37459001755948, 176.33286571577713, 209.1055496379735, 240.2473693822705, 240.4117548322615, 319.154912156169]"
2,10,poly,pyramid,Tetra,"[0.5743745723055971, 0.24491446019489194, 0.4112880366225127]",4.325210833271124,2.6004826902564075,1.1650271173204438,1.8229137035086829,1.6953525191178487,0.7892168095438304,1.1554947957069093,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.0, 1.1011695159713872e-07, 1.7560441034809165e-06, 0.11640336474246259, 0.14603796250317008, 0.31438816593069785, 0.5449960144353735, 0.6597661688544137, 0.816076208217743, 0.9933871672194172, 1.052672379102893, 1.1166810376507015, 1.1835921651681114, 1.189311625883514, 1.2394555131189287, 1.3438384192824775, 1.4155823432470402, 1.4918677921227999, 1.5115459929983162, 1.630926750846705, 1.7249133223856519, 1.7394658939348988, 1.7659029361514238, 1.7665293388427172, 1.7942033938659265, 1.8679269063406005, 1.8955206452202629, 1.9444601412544351, 1.9663880150802053, 2.2225209411842366, 2.2235834490817687, 2.2518398886452027, 2.2765643712627197, 2.295033342871106, 2.390987778951379, 2.3956148321811943, 2.4096544149579047, 2.432645202798536, 2.4877690000150734, 2.5021976633526872, 2.52353598369317, 2.5620364089463843, 2.5734382249165026, 2.617450926304465, 2.6922708225783176, 2.8658756178617297, 2.918747191403486, 2.9302009993731426, 2.9323584729233105, 2.9664864154304924, 2.96693700647742, 2.9793212590348555, 3.000276589608706, 3.190904415686685, 3.262858597266227, 3.2921662207411733, 3.3958382877215616, 3.4614762188211428, 3.5257891271779314, 3.536948476605089, 3.6312153470285726, 3.700294093968446, 3.7186273028024, 3.7568340581109454, 3.7664952940424405, 3.8591431142054624, 3.873626188167887, 4.021104690848458, 4.030140364143766, 4.100594972412912, 4.14860781638604, 4.158608203423767, 4.177966536307486, 4.1949114816721735, 4.26210515125483, 4.280065355536664, 4.445043310629944, 4.4786845709288725, 4.497517455995088, 4.506857508208914, 4.511946569072687, 4.528630648816829, 4.582070823634152, 4.610584466853095, 4.615191650401919, 4.6608191577262525, 4.713404679255186, 4.718753090855013, 4.852174787768703, 4.868404451630591, 4.922390034477281, 5.011402480585575, 5.063900394113716, 5.118934416057025, 5.318144763494288, 5.334490393936475, 5.339718817786172, 5.405416638828567, 5.487355503684514, 5.490895071830593, 5.494770191857151, 5.521724278571018, 5.564915004380823, 5.664819650667816, 5.690920339747156, 5.713764284396584, 5.869699341442331, 5.9058264076463365, 5.953844585762231, 6.021558293392682, 6.276087486212261, 6.2908257369003415, 6.294985221727557, 6.333802335111199, 6.396869466826789, 6.436285466673379, 6.544800909957144, 6.5857110005752615, 6.791838239984682, 6.81160038473572, 6.882374359012538, 6.894934106603371, 6.991718552504136, 7.03344302344021, 7.036437009950837, 7.070391093547792, 7.215521586456527, 7.264701191213161, 7.272594170229538, 7.3488987351027015, 7.466390178475333, 7.5293192938440745, 7.537342239218173, 7.574595863437548, 7.677488132987089, 7.728211351034417, 7.783046992013071, 7.900082461163536, 7.925314665829831, 8.00924744748395, 8.069797667067656, 8.195144106013604, 8.24022697430917, 8.262173653103503, 8.264768763434564, 8.279909164807849, 8.524246187445538, 8.538337879262675, 8.790891900623564, 8.898375601305597, 8.957492713131263, 9.104684582388412, 9.25720192962945, 9.3162919488292, 9.377477397281867, 9.38172753332859, 9.383738156985272, 9.493556848975373, 9.572444191410279, 9.619150057254327, 9.646334917569353, 9.738592857749584, 9.89186778282811, 9.89885888187251, 9.91155351176814, 10.078388658956088, 10.083257855286233, 10.255714439584041, 10.29213840859207, 10.626115414016965, 10.657955744285902, 10.672494594776046, 10.908319312219469, 10.96156613411169, 10.970964737817612, 11.021862338006525, 11.112900603187441, 11.123778182996675, 11.571383683530659, 11.620961354761562, 11.919588925274926, 11.946226681543935, 11.981505784275095, 11.995128605170553, 12.046870911605192, 12.1542679923826, 12.35346880883144, 12.366993470131742, 12.409717824049354, 12.747768020472291, 12.747988981807675, 12.931691619855268, 12.974537603441389, 13.041106474672082, 13.17235532737638, 13.313699891185658, 13.50971822917375, 13.549188296464735, 13.615199756431045, 13.724102444314852, 13.828624830963287, 13.864763972690588, 13.933710914633341, 13.943848922415553, 14.32917546735749, 14.346554142581484, 14.580825171413899, 14.695604318743817, 14.70272801685184, 14.81053054594649, 14.865146439956257, 14.92312740648926, 15.21521868037509, 15.811282621364946, 15.874413884395725, 16.076982811334844, 16.08915139095269, 16.206223077510728, 16.481313204658697, 16.60204736490471, 16.623065649630128, 16.654230969313595, 16.684827807741335, 16.793293282187978, 16.86309818733426, 16.998470573736846, 17.092488816827792, 17.34342120661646, 17.599790563948442, 17.668958504232307, 17.683582297013256, 17.70729312368467, 17.791344533778982, 17.94871502634718, 17.95248090017439, 17.95771687682626, 18.190668827978882, 18.61969108098442, 19.65764315655497, 19.686751709815894, 19.72226281267308, 19.814181365315306, 19.92843570523046, 20.003596833384268, 20.257063992957267, 20.321716557540356, 20.545834081541305, 20.703180688653603, 20.787689015975165, 21.441223884802152, 21.49630700273256, 21.56338343089398, 21.663268246271343, 21.83754761140567, 21.90670802475176, 22.24994653812973, 22.525378919598676, 22.639665787546864, 22.924201031546815, 23.03375051156663, 23.414481613996852, 23.81617342948574, 24.06925794747435, 24.120394853360548, 24.541019084651815, 25.14626895337737, 25.249721603593894, 25.808954645321666, 26.95396633678137, 27.399540347316094, 27.500520661931024, 28.62166457514938, 29.031811429284556, 29.561595906883248, 29.598178350898507, 30.206093470702694, 30.4208100686789, 30.632149369098247, 30.800204063704562, 30.87978581665074, 31.064099634591926, 31.41978303593679, 31.62775777427338, 32.27652082331415, 32.408763090737295, 32.408774291428706, 32.467992588014184, 32.56965200942247, 32.6066623787325, 32.868184896584886, 33.40204039937569, 33.86798537128736, 35.26498944647246, 35.82177004204649, 36.123828068192616, 36.202686816795875, 36.927477141575814, 37.77320570113249, 37.83218939593478, 38.09600965803231, 38.56810369107946, 38.98556278307722, 41.628284801951004, 42.00310270911988, 44.9269018902762, 45.11385865521334, 45.87087718815696, 45.98443913170025, 46.098400519191614, 46.730818554137564, 47.519102393736745, 48.00216197291966, 48.754401320105515, 49.13538426544575, 49.87927134140511, 50.145737068897425, 53.99552211692332, 54.03584922280632, 55.12444947236963, 57.136742483628346, 57.1883154334573, 58.36807277714483, 58.74329458327124, 59.12065931670852, 63.41167213632365, 63.68389556309764, 65.358457510159, 65.8524952277934, 65.9625519318552, 69.50869250647342, 69.5742298970094, 70.28049598665449, 71.44815782860668, 73.34955525301315, 73.5881030153098, 75.63497291039083, 75.86417172150078, 78.16776732060573, 80.70378638670641, 83.8446235139092, 91.26981693193079, 91.30780537128567, 91.3227202567661, 95.17202347980327, 96.10556640490844, 96.26492673340921, 96.92794402880087, 100.70342857504458, 101.30489088717873, 101.47409217852403, 101.49941260522169, 102.56976777950055, 107.30767071869175, 110.63003875439142, 110.92106264358792, 115.3354479395956, 116.05846245347904, 121.44583744657285, 121.49985322461116, 125.93286099900781, 126.68435513891785, 126.80872148650639, 127.79311871781032, 128.65401995734206, 128.75145653739332, 134.65300530587052, 141.66774909368453, 148.44491106774188, 152.22375390583167, 152.35476522406572, 153.5084547520584, 161.21305999661203, 161.53686812213184, 164.3024087217914, 164.41219644801578, 165.53388782609804, 165.7710703506438, 168.5828159585188, 178.32802439365813, 184.13386571201232, 185.370444993545, 187.5048234470575, 187.84495099907727, 188.61296005293994, 201.9026356200023, 202.25965124472813, 223.9887507473112, 231.84564167700603, 232.02267951832843, 235.4607763916244, 235.55259845856784, 236.50927185498762, 242.63732719103982, 243.03745316083584, 251.23695975903914, 251.65770226057143, 260.0901975164967, 260.1922129628733, 276.20886660152394, 295.90503693777185, 329.8022558275609, 330.02433170341527, 340.4539684419495, 341.4723622487762, 341.89000704282057, 345.06719984192335, 369.6127347246359, 383.819154651547, 432.8082495632258, 433.1839416342339, 483.24623420269955, 500.31812546215514, 585.06578014332, 585.2897128214943, 632.1796624693745, 632.2629884176919, 635.7297594318276, 697.9381941456944, 697.9682991240797, 724.5214665299071, 724.5379999823184, 735.6017669527881, 735.6842273519152, 819.4003773171625, 819.7181292176097, 857.3191893736968, 926.386191445766, 1022.9991846071478, 1061.9533590632861, 1078.4195599864229, 1105.6600598429416, 1105.6730325892033, 1156.6404202399933, 1156.6666054816994, 1158.3846720505178, 1158.4713052999325, 1200.5830341567048, 1423.9625856405296, 1423.9997543819588, 1620.5546256117668, 1670.7638627205527, 1670.8612829424424, 1695.3007359991466, 1697.7454249442512, 1941.4985359067725, 1941.5586181969402, 2086.9640558159876, 2142.8986798052406, 2143.236569915427, 2448.69301874557, 2845.7159728935885, 3140.4198354193545, 4097.002634677237, 4097.084002352215, 5198.626070737817, 5198.661690140505, 5701.300818725356, 5701.394379607153, 6004.71165533415, 7231.269542609396, 7231.290715862683, 7619.367449656055, 7887.005022908918, 7887.017041588987, 8236.124125707847, 8236.124983871754, 8356.37927754159, 10413.189338430499, 10413.231508455106, 10480.841291952578, 10480.861725814762, 10598.530743780613, 11559.657478637762, 12071.318305404388, 15262.107532145868, 15361.281651522931, 15823.810326817662, 15823.929571490575, 19266.021625139765, 19266.03376567081, 23192.159235634335, 28237.375353016636, 29919.26549036818, 29919.274200332075, 43851.35219471331, 55044.607822244514, 55044.608181329815, 71438.3379491048, 71438.34190460341, 80227.95349245134, 80227.95695804528, 80676.42134997487, 104703.97594107139, 108527.35961046579, 108527.35993981537, 117586.52179864366, 147996.9311413471, 147996.93331275784, 159063.70118259036, 216912.4852505705, 434905.46943381085, 434905.4703429664, 561143.0652510138, 561143.0661197659, 637421.5081176325, 791241.36362522, 791241.364079975, 822442.3132110925, 1159687.1026096637, 3506545.281159375, 3506545.281167407, 5139386.697093844]"
